2025-09-27 12:20:34,File_008.xlsx,Sandra Thomas,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Sandra Kim,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Morgan Williams,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Nathan James,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Heather Sullivan,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Christopher Johnson,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Amanda Taylor,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Kenneth Lopez,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,James Gilbert,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Catherine Peterson,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Vincent Hughes,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Angel Schultz,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Brian Zimmerman,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Alan Henson,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Laura Benton,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Carla Krueger,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Paul Vasquez,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Nicole Becker,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Samantha Armstrong,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Dean Campbell,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Christina Myers,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Annette Allen,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Scott Torres,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Jeanne White,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Linda Simpson,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Andrea Adams,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Heidi Duncan,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Jonathan Burns,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Haley Dickson,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Margaret Jones,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Deanna Hansen,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Cheryl King,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Jessica Kelley,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Donald Graves,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Kimberly Barron,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Taylor Cook,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Jared Wood,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Rita Lopez,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Nicole Oliver,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Shannon Herrera,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Ronald Schroeder,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Joseph Johnson,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Brandon Cooper,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Tyler Robertson,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Jessica Austin,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Erin Ferrell,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Amanda Chapman,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Lauren Vargas,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Kyle Bentley,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Dalton Rodriguez,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Anthony Collins,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Dave Tran,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Cynthia Santos,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Jorge Crawford,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Jordan Goodwin,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Erin Saunders,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Holly Burke,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Michael Higgins,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Cody Oconnell,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Kyle Mcdaniel,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Monica Larson,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Jeremy Jackson,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Johnny Payne,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Vincent Nunez,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Kimberly Simmons,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Martin Atkinson,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Rachel Baldwin,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Connor Lewis,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Stuart Bowen,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,William Fuller,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Susan Galloway,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Leslie Lester,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,Patrick Ford,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,EMP55065,<organization>,NER: ORG
2025-09-27 12:20:34,File_008.xlsx,EMP36328,<organization>,NER: ORG
2025-09-27 12:20:34,File_008.xlsx,EMP71600,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,EMP33145,<organization>,NER: ORG
2025-09-27 12:20:34,File_008.xlsx,EMP94400,<name>,NER: PERSON
2025-09-27 12:20:34,File_008.xlsx,EMP89626,<organization>,NER: ORG
2025-09-27 12:20:34,File_008.xlsx,EMP70911,<organization>,NER: ORG
2025-09-27 12:20:34,File_008.xlsx,EMP93948,<organization>,NER: ORG
2025-09-27 12:20:34,File_008.xlsx,EMP30696,<organization>,NER: ORG
2025-09-27 12:20:34,File_008.xlsx,EMP47454,<organization>,NER: ORG
2025-09-27 12:20:35,File_008.xlsx,EMP88162,<organization>,NER: ORG
2025-09-27 12:20:35,File_008.xlsx,EMP93437,<organization>,NER: ORG
2025-09-27 12:20:35,File_008.xlsx,EMP80490,<organization>,NER: ORG
2025-09-27 12:20:35,File_008.xlsx,EMP23101,<location>,NER: GPE
2025-09-27 12:20:35,File_008.xlsx,EMP62118,<name>,NER: PERSON
2025-09-27 12:20:35,File_008.xlsx,EMP11717,<organization>,NER: ORG
2025-09-27 12:20:35,File_008.xlsx,EMP89565,<location>,NER: GPE
2025-09-27 12:20:35,File_008.xlsx,EMP91924,<name>,NER: PERSON
2025-09-27 12:20:35,File_008.xlsx,EMP98021,<organization>,NER: ORG
2025-09-27 12:20:35,File_008.xlsx,EMP85706,<name>,NER: PERSON
2025-09-27 12:20:35,File_008.xlsx,EMP90273,<location>,NER: GPE
2025-09-27 12:20:35,File_008.xlsx,EMP45310,<organization>,NER: ORG
2025-09-27 12:20:35,File_008.xlsx,EMP70154,<organization>,NER: ORG
2025-09-27 12:20:35,File_008.xlsx,EMP85969,<location>,NER: GPE
2025-09-27 12:20:35,File_008.xlsx,EMP89170,<organization>,NER: ORG
2025-09-27 12:20:35,File_008.xlsx,EMP80290,<location>,NER: GPE
2025-09-27 12:20:35,File_008.xlsx,EMP99618,<location>,NER: GPE
2025-09-27 12:20:35,File_008.xlsx,EMP83172,<organization>,NER: ORG
2025-09-27 12:20:35,File_008.xlsx,EMP14887,<organization>,NER: ORG
2025-09-27 12:20:36,File_008.xlsx,Adriana Lee,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Steven Gilbert,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Alicia Coleman,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Dorothy Morgan,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Jasmine Bates,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Ryan Vazquez,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Amanda Kelly,<organization>,NER: ORG
2025-09-27 12:20:36,File_008.xlsx,Timothy Moreno,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Rebecca Coleman,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Daisy Barrera,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Tina Thomas,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Alfred Donaldson,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Allison Washington,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Brooke Larson,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Allison Harris,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,David Luna,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,William Evans,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Dennis Silva,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Tiffany Washington,<organization>,NER: ORG
2025-09-27 12:20:36,File_008.xlsx,Susan Hill,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Joseph Gordon,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Jordan Burns,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Michele Johnson,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Wayne Cole,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Vanessa Spencer,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Maria Nelson,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Alexandra Burton,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Jason Gill,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Tara Bryant,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,James Shaw,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Michael Brown,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Valerie Villanueva,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Phillip Alexander,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,William Johnson,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Adam Byrd,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Daniel Bond,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Edward Smith,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Juan Thompson,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Jimmy Martin,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Megan Hall,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Rebecca Lee,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Daniel Davis,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Ashley Brown,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,John Martinez,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Julie Johnson,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Jamie Spencer,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Ann Hanna,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Pamela Bryant,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Brandon Jackson,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Collin Cervantes,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Steven Fuller,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Jennifer Lang,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Andrea Sherman,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Michael Scott,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Monica Brown,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Samantha Anderson,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Robert Scott,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Tara Pierce,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Karen Copeland,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Megan Thomas,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Brandy Perez,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Matthew Wagner,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Andrea Todd,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,David Martin,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Adrian White,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Alexis Barker,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Laura Walters,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Karen Martin,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Renee Shields,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Susan Harris,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Cynthia Clark MD,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Antonio Doyle,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Rebecca Mahoney,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Kelly Miller,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Alan Figueroa,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Sabrina Williams,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,DDS,<organization>,NER: ORG
2025-09-27 12:20:36,File_008.xlsx,Julian Higgins,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Emily Hayes,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Melissa Holder,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Phillip Murphy,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Richard Pineda,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Jose Allen,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Jessica Ramirez,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Kendra Rodriguez,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Matthew Richmond,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Kimberly Turner,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Adam Ramirez,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Kevin Johnson,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Carol Howard,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Robert Byrd,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Bryan Copeland,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Christina Rodriguez,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Crystal Le,<location>,NER: LOC
2025-09-27 12:20:36,File_008.xlsx,Corey Spence,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Andrew Whitney,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Kathleen Marquez,<name>,NER: PERSON
2025-09-27 12:20:36,File_008.xlsx,Alexandra Roberts,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Thomas Stewart,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Shannon Ingram,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,SG,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,AC,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,DM,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,RV,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,AK,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,TM,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,MTT,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,BL,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,TW,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,MN,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,TB,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,MB,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,WJ,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,JT,<location>,NER: GPE
2025-09-27 12:20:37,File_008.xlsx,JM,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,MH,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,RL,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,DD,<location>,NER: GPE
2025-09-27 12:20:37,File_008.xlsx,JM,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,PB,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,BJ,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,CC,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,SF,<location>,NER: GPE
2025-09-27 12:20:37,File_008.xlsx,MB,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,SA,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,KC,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,MT,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,MW,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,MDM,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,KM,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,CCM,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,KM,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,AF,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,JHD,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,MH,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,RP,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,MR,<location>,NER: GPE
2025-09-27 12:20:37,File_008.xlsx,KT,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,KJ,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,CH,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,BC,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,CR,<location>,NER: GPE
2025-09-27 12:20:37,File_008.xlsx,CL,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,CS,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,KM,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,SI,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,Emily Santos,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Jessica Sanders,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Micheal Shaw Jr.,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Jennifer Nelson,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Michael Contreras,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Courtney Lee,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Brandi Gonzalez,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Guy Yu,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Amy Campbell,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Christopher Jones,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Brianna Evans,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,Holly Coleman,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,James Russell,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Taylor Vasquez,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Darrell Watkins,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Kelli Barker,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Dylan Vaughn,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Joshua Butler,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Shawn Moore,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Larry Perry,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Kathryn Howard,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Jason Wheeler,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Kayla Bird,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Anthony Keith,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Erin French,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Joseph Huffman,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Joan Harris,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Sarah Lee,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Joshua Barton,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Donald Rowland,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Ethan Richardson,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Keith Landry,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Alex Skinner,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Jeffrey Sanford,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Kathryn Williams,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Ashley Jones,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Tyler Gutierrez,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Christopher Sanchez,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Andrew Jones,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Robert Schmidt,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Kenneth Hernandez,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Yesenia Diaz,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,Nicholas Simon,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Michelle Gonzalez,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Nicole Hampton,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Morgan Gardner,<organization>,NER: ORG
2025-09-27 12:20:37,File_008.xlsx,Susan Rice,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Donna Daniel,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Richard Robinson,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Craig Alexander,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Teresa Martin,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Stephen Johnson,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Cynthia Cross,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Daisy Knox,<name>,NER: PERSON
2025-09-27 12:20:37,File_008.xlsx,Sarah Mccormick,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Amy Campbell MD,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Eric Novak,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Steven Jenkins,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Jeffery Mcdonald,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Stephanie Mcpherson,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Tina Welch,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Mary Dominguez,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Jonathan Robertson,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Jacob Avila,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Frederick Green,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Logan Cisneros,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Sean Martin,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Christopher Miller,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Jay Ortega,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Mary Phillips,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Casey Howard,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Javier Roberts,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Alan Phillips,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Juan Johnson,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Wendy Hill,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Johnny Norris,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Bobby Humphrey,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Lisa Benitez,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Paul Sanchez,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Kathleen Johnston,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Jim Graves,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Charles Macias,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Erin Kaufman,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Lisa Smith,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Christopher Wallace,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Melinda Morris,<organization>,NER: ORG
2025-09-27 12:20:38,File_008.xlsx,Todd Johnson,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Joshua Jones,<name>,NER: PERSON
2025-09-27 12:20:38,File_008.xlsx,Virginia Shaffer,<name>,NER: PERSON
